MRPS11	interacts-with	EMID1
MRPS11	interacts-with	GAGE13
MRPS11	interacts-with	RASL10B
MRPS11	interacts-with	EIF3E
MRPS11	interacts-with	HRASLS
MRPS11	interacts-with	POLRMT
MRPS11	interacts-with	ARL3
MRPS11	interacts-with	RPL29
MRPS11	interacts-with	DNAJC7
MRPS11	interacts-with	RBMS2
MRPS11	interacts-with	RPS25
MRPS11	interacts-with	GMPPB
LBX2	interacts-with	NOTO
LBX2	interacts-with	OPTN
LBX2	interacts-with	ZNF26
MAP3K12	interacts-with	APOB
MAP3K12	interacts-with	FKBP5
MAP3K12	interacts-with	PARG
MAP3K12	interacts-with	NEFM
MAP3K12	interacts-with	TSPAN10
MAP3K12	interacts-with	BCL9L
MAP3K12	interacts-with	ABTB2
MAP3K12	interacts-with	BCR
MAP3K12	interacts-with	MAFK
MAP3K12	interacts-with	OPRM1
MAP3K12	interacts-with	OPTN
MAP3K12	interacts-with	HCAR3
MAP3K12	interacts-with	STK4
FAM173A	interacts-with	ATPIF1
FAM173A	interacts-with	PIK3R3
FAM173A	interacts-with	PROSER1
FAM173A	interacts-with	ITIH1
FAM173A	interacts-with	RPS13
FAM173A	interacts-with	SLC1A2
FAM173A	interacts-with	ZNF524
FAM173A	interacts-with	BID
FAM173A	interacts-with	HGS
FAM173A	interacts-with	GMPPB
FAM173A	interacts-with	TCEB2
FAM173A	interacts-with	PABPC1L2B
FAM173A	interacts-with	MIR3662
TSPAN2	interacts-with	TSPAN8
TSPAN2	interacts-with	C10orf54
TSPAN2	interacts-with	PIK3R3
TSPAN2	interacts-with	ARF6
TSPAN2	interacts-with	HBEGF
TSPAN2	interacts-with	TSPAN7
TSPAN2	interacts-with	UBQLN1
TSPAN2	interacts-with	IFITM3
TSPAN2	interacts-with	MIR3662
FAM53B	interacts-with	GOSR2
FAM53B	interacts-with	LYZ
FAM53B	interacts-with	C2CD2L
FAM53B	interacts-with	SNW1
LAMB2	interacts-with	APBB1
LAMB2	interacts-with	LAMA4
LAMB2	interacts-with	A4GALT
LAMB2	interacts-with	TSPAN8
LAMB2	interacts-with	CYGB
LAMB2	interacts-with	CRTC1
LAMB2	interacts-with	FIGN
LAMB2	interacts-with	PRB4
LAMB2	interacts-with	TNR
LAMB2	interacts-with	MIR140
LAMB2	interacts-with	PLEC
LAMB2	interacts-with	BCR
LAMB2	interacts-with	ATXN3
LAMB2	interacts-with	PEG3
LAMB2	interacts-with	C6
LAMB2	interacts-with	HMMR
LAMB2	interacts-with	ACVR2B
LAMB2	interacts-with	GZMK
LAMB2	interacts-with	FLNC
LAMB2	interacts-with	ITIH1
LAMB2	interacts-with	AMBN
LAMB2	interacts-with	IL4R
LAMB2	interacts-with	CERS2
LAMB2	interacts-with	HBEGF
LAMB2	interacts-with	LARP7
LAMB2	interacts-with	GPIHBP1
LAMB2	interacts-with	GOSR2
LAMB2	interacts-with	OIT3
LAMB2	interacts-with	LRRK1
LAMB2	interacts-with	PSAP
LAMB2	interacts-with	NPEPPS
LAMB2	interacts-with	LAMC1
LAMB2	interacts-with	ATF6
LAMB2	interacts-with	SASH3
LAMB2	interacts-with	VSTM4
LAMB2	interacts-with	MIR96
LAMB2	interacts-with	TGFB1I1
LAMB2	interacts-with	EXD3
LAMB2	interacts-with	ATXN7
LAMB2	interacts-with	TNN
LAMB2	interacts-with	PYY
LAMB2	interacts-with	MIR378A
LAMB2	interacts-with	MIR4677
LAMB2	interacts-with	MIR582
LAMB2	interacts-with	FUT1
LAMB2	interacts-with	RMDN3
LAMB2	interacts-with	CXCL11
LAMB2	interacts-with	AQP5
LAMB2	interacts-with	SNRPG
LAMB2	interacts-with	ARF6
LAMB2	interacts-with	TMEM53
LAMB2	interacts-with	LYZ
LAMB2	interacts-with	TIAM2
ASB15	interacts-with	DBP
ASB15	interacts-with	PSMD14
ASB15	interacts-with	PGBD4
ASB15	interacts-with	ALDH3A1
ASB15	interacts-with	XIRP1
ASB15	interacts-with	PGBD5
ASB15	interacts-with	ACLY
ASB15	interacts-with	USHBP1
ASB15	interacts-with	PACSIN1
ASB15	interacts-with	IPO5
ASB15	interacts-with	OSGIN2
ASB15	interacts-with	AP2M1
ASB15	interacts-with	DECR2
ASB15	interacts-with	ACVR2B
ASB15	interacts-with	PRPF8
ASB15	interacts-with	ANKRD36B
ASB15	interacts-with	TCEB2
ASB15	interacts-with	EEF1D
ASB15	interacts-with	CORO1C
GOSR2	interacts-with	ATPIF1
GOSR2	interacts-with	REM1
GOSR2	interacts-with	CAPN2
GOSR2	interacts-with	SNX4
GOSR2	interacts-with	CRTC1
GOSR2	interacts-with	MYBPC2
GOSR2	interacts-with	AGTPBP1
GOSR2	interacts-with	RMDN3
GOSR2	interacts-with	PPFIBP1
GOSR2	interacts-with	ARF6
GOSR2	interacts-with	MIR34C
GOSR2	interacts-with	FIGN
GOSR2	interacts-with	RHOG
GOSR2	interacts-with	CD74
GOSR2	interacts-with	ARCN1
GOSR2	interacts-with	NIPAL1
GOSR2	interacts-with	FARP1
GOSR2	interacts-with	SCAMP2
GOSR2	interacts-with	DERL2
GOSR2	interacts-with	SASH3
GOSR2	interacts-with	STXBP5
GOSR2	interacts-with	MIR582
GOSR2	interacts-with	FXN
GOSR2	interacts-with	SMN1
GOSR2	interacts-with	MIR140
GOSR2	interacts-with	ZC3H7B
GOSR2	interacts-with	CAPN1
GOSR2	interacts-with	TRIM21
GOSR2	interacts-with	PLEC
GOSR2	interacts-with	BCR
GOSR2	interacts-with	ACVR2B
GOSR2	interacts-with	MYL4
GOSR2	interacts-with	FLNC
GOSR2	interacts-with	ARHGAP22
GOSR2	interacts-with	SNW1
GOSR2	interacts-with	PSAP
GOSR2	interacts-with	UNC45A
GOSR2	interacts-with	PAK4
GOSR2	interacts-with	DBP
GOSR2	interacts-with	MYO6
GOSR2	interacts-with	HSPA1B
GOSR2	interacts-with	OPTN
GOSR2	interacts-with	UBQLN1
GOSR2	interacts-with	SGTB
GOSR2	interacts-with	ACTR8
GOSR2	interacts-with	LAMC1
GOSR2	interacts-with	DNAJC7
GOSR2	interacts-with	MIR576
GOSR2	interacts-with	FCER1A
GOSR2	interacts-with	LYZ
GOSR2	interacts-with	ACLY
GOSR2	interacts-with	CHD9
GOSR2	interacts-with	COMT
GOSR2	interacts-with	RPL29
GOSR2	interacts-with	RHOB
GOSR2	interacts-with	UBE2A
GOSR2	interacts-with	HCAR3
GOSR2	interacts-with	GPR3
PRKACB	interacts-with	FKBP5
PRKACB	interacts-with	OR51E2
PRKACB	interacts-with	REM1
PRKACB	interacts-with	CAPN2
PRKACB	interacts-with	MIR378C
PRKACB	interacts-with	RHOF
PRKACB	interacts-with	TBC1D17
PRKACB	interacts-with	MYBPC2
PRKACB	interacts-with	ARF6
PRKACB	interacts-with	MIR4677
PRKACB	interacts-with	MIR34C
PRKACB	interacts-with	RAC3
PRKACB	interacts-with	NEFM
PRKACB	interacts-with	RHOG
PRKACB	interacts-with	IL4R
PRKACB	interacts-with	ARFGAP1
PRKACB	interacts-with	AKAP8L
PRKACB	interacts-with	SMN1
PRKACB	interacts-with	GNAI2
PRKACB	interacts-with	AP2M1
PRKACB	interacts-with	ZBTB2
PRKACB	interacts-with	NRIP3
PRKACB	interacts-with	MIR140
PRKACB	interacts-with	CAPN1
PRKACB	interacts-with	OR5AR1
PRKACB	interacts-with	KCNU1
PRKACB	interacts-with	KIAA0753
PRKACB	interacts-with	PLXNA3
PRKACB	interacts-with	RASL11B
PRKACB	interacts-with	SLC12A2
PRKACB	interacts-with	LIPC
PRKACB	interacts-with	ACSS2
PRKACB	interacts-with	OR9A4
PRKACB	interacts-with	RHOB
PRKACB	interacts-with	ACVR2B
PRKACB	interacts-with	PEG3
PRKACB	interacts-with	RAP1GAP2
PRKACB	interacts-with	MIR3928
PRKACB	interacts-with	PLEKHA4
PRKACB	interacts-with	RALB
PRKACB	interacts-with	ZNF470
PRKACB	interacts-with	ARL3
PRKACB	interacts-with	APPBP2
PRKACB	interacts-with	RASL10B
PRKACB	interacts-with	RCAN1
PRKACB	interacts-with	OR1F1
PRKACB	interacts-with	HK3
PRKACB	interacts-with	OR2T10
PRKACB	interacts-with	PFDN1
PRKACB	interacts-with	CLSTN1
PRKACB	interacts-with	GRIN3B
PRKACB	interacts-with	OR2H2
PRKACB	interacts-with	MIR378A
PRKACB	interacts-with	OR52R1
PRKACB	interacts-with	HSPA1B
PRKACB	interacts-with	OR2F2
PRKACB	interacts-with	ARPC4
PRKACB	interacts-with	MIR96
SNX4	interacts-with	MAGEA6
SNX4	interacts-with	DERL2
SNX4	interacts-with	ARFGAP1
SNX4	interacts-with	AMACR
SNX4	interacts-with	ACVR2B
SNX4	interacts-with	STXBP5
SNX4	interacts-with	PSAP
SNX4	interacts-with	NPEPPS
SNX4	interacts-with	CACYBP
SNX4	interacts-with	PRMT9
SNX4	interacts-with	MIR96
SNX4	interacts-with	DHX15
SNX4	interacts-with	ARF6
JOSD2	interacts-with	MIR378C
JOSD2	interacts-with	ATXN3L
JOSD2	interacts-with	DUSP28
JOSD2	interacts-with	ATXN3
JOSD2	interacts-with	TNFRSF4
JOSD2	interacts-with	MIR378A
MRPS21	interacts-with	ATPIF1
MRPS21	interacts-with	ZNF467
MRPS21	interacts-with	RPS13
MRPS21	interacts-with	ATP5G3
MRPS21	interacts-with	ADAMTSL4
MRPS21	interacts-with	VPS72
MRPS21	interacts-with	LACTB
MRPS21	interacts-with	MRPL35
MRPS21	interacts-with	CD74
MRPS21	interacts-with	LARP7
MRPS21	interacts-with	IRF2BP1
MRPS21	interacts-with	RMDN3
MRPS21	interacts-with	MRPL11
MRPS21	interacts-with	CHCHD1
MRPS21	interacts-with	EXD3
MRPS21	interacts-with	DBP
MRPS21	interacts-with	RBMS2
MRPS21	interacts-with	POLRMT
MRPS21	interacts-with	ACTR8
MRPS21	interacts-with	PFDN1
MRPS21	interacts-with	MRPL54
MRPS21	interacts-with	RPL29
MRPS21	interacts-with	RPS23
MRPS21	interacts-with	RPS28
CENPE	interacts-with	TMEM57
CENPE	interacts-with	APOB
CENPE	interacts-with	TDRD3
CENPE	interacts-with	PROSER1
CENPE	interacts-with	CORO1C
CENPE	interacts-with	PSMD14
CENPE	interacts-with	EEF1D
CENPE	interacts-with	ARFGAP1
CENPE	interacts-with	ICOS
CENPE	interacts-with	GTF2B
CENPE	interacts-with	TOPBP1
CENPE	interacts-with	ZBTB2
CENPE	interacts-with	KLHDC9
CENPE	interacts-with	UBQLN1
CENPE	interacts-with	SLC12A2
CENPE	interacts-with	FBN2
CENPE	interacts-with	KIN
CENPE	interacts-with	SOCS6
CENPE	interacts-with	IPO5
CENPE	interacts-with	HMMR
CENPE	interacts-with	CLIP3
CENPE	interacts-with	MIR378A
CENPE	interacts-with	RHOB
CENPE	interacts-with	SLC50A1
CENPE	interacts-with	ZBTB4
CENPE	interacts-with	DBP
ACTR8	interacts-with	ZNF789
ACTR8	interacts-with	YY1AP1
ACTR8	interacts-with	AQP9
ACTR8	interacts-with	CSNK1G1
ACTR8	interacts-with	KRTAP9-3
ACTR8	interacts-with	MUS81
ACTR8	interacts-with	ANKRD36B
ACTR8	interacts-with	DHX15
ACTR8	interacts-with	DCAF10
ACTR8	interacts-with	TRAFD1
ACTR8	interacts-with	GTF2B
ACTR8	interacts-with	AQP5
ACTR8	interacts-with	MOCS3
ACTR8	interacts-with	ARID4B
ACTR8	interacts-with	BCR
ACTR8	interacts-with	UBQLN1
ACTR8	interacts-with	HGS
ACTR8	interacts-with	CHD9
ACTR8	interacts-with	ING5
ACTR8	interacts-with	PLEKHA4
ACTR8	interacts-with	RNF20
ACTR8	interacts-with	RBBP5
ACTR8	interacts-with	KRTAP9-8
ACTR8	interacts-with	VPS4B
ACTR8	interacts-with	MAFK
ACTR8	interacts-with	EP400
ACTR8	interacts-with	VPS72
ACTR8	interacts-with	GMPPB
ACTR8	interacts-with	TONSL
ACTR8	interacts-with	UNC45A
ACTR8	interacts-with	GPR149
ACTR8	interacts-with	MYL4
ACTR8	interacts-with	ARPC4
ACTR8	interacts-with	INO80D
ACTR8	interacts-with	PDHB
ACTR8	interacts-with	SLC50A1
ACTR8	interacts-with	PIDD1
ACTR8	interacts-with	ING1
ACTR8	interacts-with	MKKS
ACTR8	interacts-with	TADA2A
ACTR8	interacts-with	UBQLN2
ACTR8	interacts-with	SGTB
ACTR8	interacts-with	PRMT9
ACTR8	interacts-with	AQP7
ACTR8	interacts-with	MIR4525
ACTR8	interacts-with	RBMX2
KCNU1	interacts-with	PRSS22
KCNU1	interacts-with	IGLON5
KCNU1	interacts-with	STXBP3
KCNU1	interacts-with	HSPA1B
KCNU1	interacts-with	SRCIN1
SLC22A5	interacts-with	AQP9
SLC22A5	interacts-with	ARF6
SLC22A5	interacts-with	CERS2
SLC22A5	interacts-with	ZBTB2
SLC22A5	interacts-with	KCNJ2
SLC22A5	interacts-with	DSG2
SLC22A5	interacts-with	RHOB
SLC22A5	interacts-with	CYB5A
SLC22A5	interacts-with	HSPA1B
SLC22A5	interacts-with	CYP2C8
SLC22A5	interacts-with	SLC12A2
SLC22A5	interacts-with	AQP7
SLC22A5	interacts-with	ACSL3
SLC22A5	interacts-with	MIR96
ZNF524	interacts-with	YY1AP1
ZNF524	interacts-with	CD74
ZNF524	interacts-with	IRF2BP1
ZNF524	interacts-with	CHCHD1
ZNF524	interacts-with	CAPN1
ZNF524	interacts-with	MRPL54
ZNF524	interacts-with	EXD3
ZNF524	interacts-with	DBP
PSG11	interacts-with	LAMA4
PSG11	interacts-with	PPFIBP1
PSG11	interacts-with	AMBN
PSG11	interacts-with	CORO1C
PSG11	interacts-with	ANKRD36B
PSG11	interacts-with	BCL9L
PSG11	interacts-with	DECR2
PSG11	interacts-with	RFPL4B
PSG11	interacts-with	PGBD4
PSG11	interacts-with	AP2M1
PSG11	interacts-with	PGBD5
PSG11	interacts-with	ALDH3A1
PSG11	interacts-with	ANKHD1
PSG11	interacts-with	TPBG
AMBN	interacts-with	LAMA4
AMBN	interacts-with	PIDD1
AMBN	interacts-with	SLC12A2
AMBN	interacts-with	APOA5
AMBN	interacts-with	UBQLN1
AMBN	interacts-with	RBBP5
AMBN	interacts-with	ARID4B
AMBN	interacts-with	UBQLN2
AMBN	interacts-with	KRT82
AMBN	interacts-with	RNF20
CLSTN1	interacts-with	APBB1
CLSTN1	interacts-with	ARF6
CLSTN1	interacts-with	MIR4677
CLSTN1	interacts-with	MIR34C
CLSTN1	interacts-with	NEFM
CLSTN1	interacts-with	CD74
CLSTN1	interacts-with	TOPBP1
CLSTN1	interacts-with	ZBTB2
CLSTN1	interacts-with	ADAM33
CLSTN1	interacts-with	MIR140
CLSTN1	interacts-with	ZC3H7B
CLSTN1	interacts-with	GPIHBP1
CLSTN1	interacts-with	LYZ
CLSTN1	interacts-with	OIT3
CLSTN1	interacts-with	ST8SIA5
CLSTN1	interacts-with	SNW1
CLSTN1	interacts-with	MIR96
CLSTN1	interacts-with	NRL
CLSTN1	interacts-with	CTNNBIP1
CLSTN1	interacts-with	APPBP2
CLSTN1	interacts-with	MIR378A
ZNF729	interacts-with	MUC21
ZNF729	interacts-with	MUC20
ZNF729	interacts-with	TRIM60
ZNF729	interacts-with	CHCHD1
ZNF729	interacts-with	RAPGEF2
ZNF729	interacts-with	FBN2
ZNF729	interacts-with	TOP3A
NPEPPS	interacts-with	ATPIF1
NPEPPS	interacts-with	RHOF
NPEPPS	interacts-with	CSNK1G1
NPEPPS	interacts-with	ARF6
NPEPPS	interacts-with	MIR4677
NPEPPS	interacts-with	CORO1C
NPEPPS	interacts-with	PSMD14
NPEPPS	interacts-with	RPL9
NPEPPS	interacts-with	DHX15
NPEPPS	interacts-with	DECR2
NPEPPS	interacts-with	UBR4
NPEPPS	interacts-with	GTF2B
NPEPPS	interacts-with	MIR582
NPEPPS	interacts-with	AQP5
NPEPPS	interacts-with	SULT1A1
NPEPPS	interacts-with	MIR140
NPEPPS	interacts-with	UBQLN1
NPEPPS	interacts-with	ATXN3
NPEPPS	interacts-with	GART
NPEPPS	interacts-with	OIT3
NPEPPS	interacts-with	PLEKHA4
NPEPPS	interacts-with	HSPA1B
NPEPPS	interacts-with	VPS4B
NPEPPS	interacts-with	PSAP
NPEPPS	interacts-with	ACY1
NPEPPS	interacts-with	GMPPB
NPEPPS	interacts-with	ALDH3A1
NPEPPS	interacts-with	TGFB1I1
NPEPPS	interacts-with	APPBP2
NPEPPS	interacts-with	IPO5
CAPN1	interacts-with	APBB1
CAPN1	interacts-with	TIRAP
CAPN1	interacts-with	ZNF789
CAPN1	interacts-with	CAPN2
CAPN1	interacts-with	RIDA
CAPN1	interacts-with	MYBPC2
CAPN1	interacts-with	ARF6
CAPN1	interacts-with	MIR4677
CAPN1	interacts-with	MIR34C
CAPN1	interacts-with	NEFM
CAPN1	interacts-with	CASP14
CAPN1	interacts-with	SERPINB3
CAPN1	interacts-with	SMN1
CAPN1	interacts-with	BID
CAPN1	interacts-with	AIMP1
CAPN1	interacts-with	MIR140
CAPN1	interacts-with	STK4
CAPN1	interacts-with	FLNC
CAPN1	interacts-with	RCAN1
CAPN1	interacts-with	ATXN3
CAPN1	interacts-with	HSPA1B
CAPN1	interacts-with	SYNCRIP
CAPN1	interacts-with	DCTPP1
CAPN1	interacts-with	GALNT6
CAPN1	interacts-with	MORN1
CAPN1	interacts-with	MIR887
CAPN1	interacts-with	HRASLS
CAPN1	interacts-with	ACLY
CAPN1	interacts-with	CHD9
CAPN1	interacts-with	PIDD1
CAPN1	interacts-with	MIR576
CAPN1	interacts-with	OPTN
CAPN1	interacts-with	PLEC
CAPN1	interacts-with	FABP7
CAPN1	interacts-with	ATF6
ACVR2B	interacts-with	UBE2G1
ACVR2B	interacts-with	REM1
ACVR2B	interacts-with	PIK3R3
ACVR2B	interacts-with	RHOF
ACVR2B	interacts-with	RMDN3
ACVR2B	interacts-with	ARF6
ACVR2B	interacts-with	MIR4677
ACVR2B	interacts-with	MIR34C
ACVR2B	interacts-with	PSMD14
ACVR2B	interacts-with	RAC3
ACVR2B	interacts-with	RHOG
ACVR2B	interacts-with	IL4R
ACVR2B	interacts-with	OSGIN2
ACVR2B	interacts-with	STXBP5
ACVR2B	interacts-with	MIR582
ACVR2B	interacts-with	NCAPG
ACVR2B	interacts-with	SMN1
ACVR2B	interacts-with	ZBTB2
ACVR2B	interacts-with	MIR140
ACVR2B	interacts-with	PLEC
ACVR2B	interacts-with	RASL11B
ACVR2B	interacts-with	FBN2
ACVR2B	interacts-with	RALB
ACVR2B	interacts-with	PSAP
ACVR2B	interacts-with	MIR576
ACVR2B	interacts-with	C2CD2L
ACVR2B	interacts-with	SNW1
ACVR2B	interacts-with	MORC2
ACVR2B	interacts-with	CDH24
ACVR2B	interacts-with	UBE2A
ACVR2B	interacts-with	PIDD1
ACVR2B	interacts-with	MIR378A
ACVR2B	interacts-with	RASL10B
ACVR2B	interacts-with	MIR96
ACVR2B	interacts-with	MYL4
ACVR2B	interacts-with	IP6K2
ACVR2B	interacts-with	OPTN
ACVR2B	interacts-with	GIT1
ACVR2B	interacts-with	IVNS1ABP
OPTN	interacts-with	APOB
OPTN	interacts-with	CAPN2
OPTN	interacts-with	TBC1D17
OPTN	interacts-with	RMDN3
OPTN	interacts-with	CORO1C
OPTN	interacts-with	NDUFAF2
OPTN	interacts-with	EEF1D
OPTN	interacts-with	ARFGAP1
OPTN	interacts-with	MTNR1B
OPTN	interacts-with	SMN1
OPTN	interacts-with	GNAI2
OPTN	interacts-with	PLEKHG5
OPTN	interacts-with	AIMP1
OPTN	interacts-with	TRIM21
OPTN	interacts-with	MYO6
OPTN	interacts-with	UBQLN1
OPTN	interacts-with	SMUG1
OPTN	interacts-with	GZMM
OPTN	interacts-with	MUC13
OPTN	interacts-with	LIPC
OPTN	interacts-with	RBBP5
OPTN	interacts-with	HSPA1B
OPTN	interacts-with	ACLY
OPTN	interacts-with	LRRK1
OPTN	interacts-with	ANKHD1
OPTN	interacts-with	PRPF8
OPTN	interacts-with	SNW1
OPTN	interacts-with	MIR3662
OPTN	interacts-with	DSG2
OPTN	interacts-with	UBQLN2
OPTN	interacts-with	IFNGR1
OPTN	interacts-with	NRL
OPTN	interacts-with	WWP2
OPTN	interacts-with	ATF6
OPTN	interacts-with	CACYBP
OPTN	interacts-with	RPS25
OPTN	interacts-with	ZBTB33
OPTN	interacts-with	USP5
OPTN	interacts-with	UBE2A
C8B	interacts-with	ITIH1
C8B	interacts-with	C6
ANKFN1	interacts-with	ZBTB2
HR	interacts-with	APOB
HR	interacts-with	FKBP5
HR	interacts-with	TMBIM6
HR	interacts-with	EMP2
HR	interacts-with	PLEC
HR	interacts-with	BCR
HR	interacts-with	EP400
HR	interacts-with	USP34
HR	interacts-with	SOCS6
HR	interacts-with	MSH4
HR	interacts-with	MUS81
HR	interacts-with	TOPBP1
HR	interacts-with	DHX15
HR	interacts-with	CYSRT1
HR	interacts-with	GART
HR	interacts-with	MIR4525
HR	interacts-with	NEFM
HR	interacts-with	ACLY
HR	interacts-with	TOP3A
HR	interacts-with	RCAN1
HR	interacts-with	CASP14
C15orf57	interacts-with	RPS13
C15orf57	interacts-with	CD74
C15orf57	interacts-with	RPS23
C15orf57	interacts-with	CHCHD1
C15orf57	interacts-with	AP2M1
C15orf57	interacts-with	MRPL35
C15orf57	interacts-with	MRPL54
RCAN1	interacts-with	TDRD3
RCAN1	interacts-with	MIR34C
RCAN1	interacts-with	HBEGF
RCAN1	interacts-with	ZNF292
RCAN1	interacts-with	RNF20
RCAN1	interacts-with	MIR576
RCAN1	interacts-with	MIR4525
RCAN1	interacts-with	DBP
RCAN1	interacts-with	ATF6
MUC13	interacts-with	APOB
MUC13	interacts-with	ENDOD1
MUC13	interacts-with	MUC21
MUC13	interacts-with	REM1
MUC13	interacts-with	B3GNTL1
MUC13	interacts-with	RHOF
MUC13	interacts-with	AQP9
MUC13	interacts-with	XIRP1
MUC13	interacts-with	ITIH1
MUC13	interacts-with	MUC20
MUC13	interacts-with	RAC3
MUC13	interacts-with	RHOG
MUC13	interacts-with	CD74
MUC13	interacts-with	AQP5
MUC13	interacts-with	ARID4B
MUC13	interacts-with	GALNT6
MUC13	interacts-with	FUT1
MUC13	interacts-with	CHML
MUC13	interacts-with	ALDH3A1
MUC13	interacts-with	AQP7
MUC13	interacts-with	DSG2
MUC13	interacts-with	RHOB
MUC13	interacts-with	TONSL
MUC13	interacts-with	PAK4
MUC13	interacts-with	PIDD1
MUC13	interacts-with	GALNT4
MUC13	interacts-with	VPS4B
MUC13	interacts-with	INO80D
MUC13	interacts-with	TPBG
MUC13	interacts-with	VPS72
OR9A4	interacts-with	GNAL
RBMS2	interacts-with	MIR34C
RBMS2	interacts-with	SMAP2
RBMS2	interacts-with	MRPL11
RBMS2	interacts-with	HIST1H1A
RBMS2	interacts-with	MEX3B
RBMS2	interacts-with	SYNCRIP
RBMS2	interacts-with	VPS4B
RBMS2	interacts-with	MRPL35
RBMS2	interacts-with	IL17B
RBMS2	interacts-with	MIR96
PLXNA3	interacts-with	RHOF
PLXNA3	interacts-with	ARF6
PLXNA3	interacts-with	PSMD14
PLXNA3	interacts-with	RAC3
PLXNA3	interacts-with	FIGN
PLXNA3	interacts-with	SMN1
PLXNA3	interacts-with	GPIHBP1
PLXNA3	interacts-with	TMPRSS4
PLXNA3	interacts-with	RASL11B
PLXNA3	interacts-with	RALB
PLXNA3	interacts-with	SGTB
PLXNA3	interacts-with	MIR3662
PLXNA3	interacts-with	SYNCRIP
PLXNA3	interacts-with	MIR96
DCTPP1	interacts-with	ATPIF1
DCTPP1	interacts-with	GFER
DCTPP1	interacts-with	MIR34C
DCTPP1	interacts-with	PARG
DCTPP1	interacts-with	PSMD14
DCTPP1	interacts-with	RPL9
DCTPP1	interacts-with	DUSP28
DCTPP1	interacts-with	MRPL11
DCTPP1	interacts-with	UBQLN1
DCTPP1	interacts-with	EIF2B2
DCTPP1	interacts-with	PLEKHA4
DCTPP1	interacts-with	RBBP5
DCTPP1	interacts-with	CD2BP2
DCTPP1	interacts-with	MIR378A
PI16	interacts-with	TMBIM6
PI16	interacts-with	CT45A5
PI16	interacts-with	ADAM12
PI16	interacts-with	GART
UNC45A	interacts-with	CAPN2
UNC45A	interacts-with	XIRP1
UNC45A	interacts-with	CORO1C
UNC45A	interacts-with	RPL9
UNC45A	interacts-with	ANKRD36B
UNC45A	interacts-with	UBR4
UNC45A	interacts-with	GNAI2
UNC45A	interacts-with	MIR140
UNC45A	interacts-with	KIAA0753
UNC45A	interacts-with	GART
UNC45A	interacts-with	PLEKHA4
UNC45A	interacts-with	RNF20
UNC45A	interacts-with	HSPA1B
UNC45A	interacts-with	RALB
UNC45A	interacts-with	SNW1
UNC45A	interacts-with	MYL4
UNC45A	interacts-with	MORC2
UNC45A	interacts-with	MIR96
UNC45A	interacts-with	RPS25
RBM33	interacts-with	CAPN2
RBM33	interacts-with	TDRD3
RBM33	interacts-with	YY1AP1
RBM33	interacts-with	EXOSC7
RBM33	interacts-with	ATXN7
RBM33	interacts-with	RPS13
RBM33	interacts-with	MIR4677
RBM33	interacts-with	MUC20
RBM33	interacts-with	CORO1C
RBM33	interacts-with	PSMD14
RBM33	interacts-with	RAC3
RBM33	interacts-with	RPL9
RBM33	interacts-with	DHX15
RBM33	interacts-with	ARCN1
RBM33	interacts-with	RPS28
RBM33	interacts-with	LARP7
RBM33	interacts-with	EEF1D
RBM33	interacts-with	RPS23
RBM33	interacts-with	AKAP8L
RBM33	interacts-with	SMN1
RBM33	interacts-with	ZNF292
RBM33	interacts-with	GNAI2
RBM33	interacts-with	AP2M1
RBM33	interacts-with	AIMP1
RBM33	interacts-with	PLEC
RBM33	interacts-with	PGBD5
RBM33	interacts-with	FRMD8
RBM33	interacts-with	UBQLN1
RBM33	interacts-with	SYNCRIP
RBM33	interacts-with	DIEXF
RBM33	interacts-with	SNRPG
RBM33	interacts-with	PLEKHA4
RBM33	interacts-with	MIR576
RBM33	interacts-with	EP400
RBM33	interacts-with	PRPF8
RBM33	interacts-with	SNW1
RBM33	interacts-with	MIR96
RBM33	interacts-with	TCEB2
RBM33	interacts-with	FLNC
RBM33	interacts-with	POLRMT
RBM33	interacts-with	CACYBP
RBM33	interacts-with	EIF3E
RBM33	interacts-with	DSG2
RBM33	interacts-with	MRPL54
RBM33	interacts-with	RPS25
TREML2	interacts-with	AQP9
TREML2	interacts-with	IL4R
HIST1H1A	interacts-with	TLK1
HIST1H1A	interacts-with	RPS13
HIST1H1A	interacts-with	ARHGAP5
HIST1H1A	interacts-with	PSMD14
HIST1H1A	interacts-with	PPIAL4G
HIST1H1A	interacts-with	UNC13C
HIST1H1A	interacts-with	PRKRA
HIST1H1A	interacts-with	OSGIN2
HIST1H1A	interacts-with	LARP7
HIST1H1A	interacts-with	RPS23
HIST1H1A	interacts-with	PAK4
HIST1H1A	interacts-with	WWP2
HIST1H1A	interacts-with	U2SURP
HIST1H1A	interacts-with	ASAP2
HIST1H1A	interacts-with	TADA2A
HIST1H1A	interacts-with	RBMX2
HIST1H1A	interacts-with	EP400
HIST1H1A	interacts-with	PIDD1
HIST1H1A	interacts-with	RBBP5
HIST1H1A	interacts-with	SPG20
HIST1H1A	interacts-with	ZBTB2
ATXN3	interacts-with	UBE2G1
ATXN3	interacts-with	LAMA4
ATXN3	interacts-with	TSPAN8
ATXN3	interacts-with	CAPN2
ATXN3	interacts-with	TDRD3
ATXN3	interacts-with	STK39
ATXN3	interacts-with	ATXN3L
ATXN3	interacts-with	DZIP3
ATXN3	interacts-with	ATXN7
ATXN3	interacts-with	RPS13
ATXN3	interacts-with	PSMD14
ATXN3	interacts-with	NDUFAF2
ATXN3	interacts-with	FIGN
